date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
1999-04-28,-0.1225549251181025,0.225834800516379,0.1225549251181025,0.0150197096707037,20,0.1429568425114544,0.08287795800492459
1999-04-29,0.0393713366729022,0.0348300258214115,0.0393713366729022,0.001550102151411,20,0.04625298111145145,-0.011422955290039949
1999-04-30,0.0213782858129299,0.0286958124227821,0.0213782858129299,0.0004570311042993,20,0.02651307542941018,0.002182736993371917
1999-05-03,-0.0096469042836989,0.0212107787229348,0.0096469042836989,9.306276225884944e-05,20,0.013868329945440867,0.007342448777493932
1999-05-04,0.0361764917625642,0.0295785782667771,0.0361764917625642,0.0013087385562468,20,0.0427173810274081,-0.013138802760631
1999-05-05,0.008567051990254,0.024449692933867,0.008567051990254,7.339437980371641e-05,20,0.01271335342519938,0.01173633950866762
1999-05-06,0.0211155960145698,0.0281329886003028,0.0211155960145698,0.0004458683950505,20,0.02622798463336707,0.0019050039669357317
1999-05-07,0.0217077618630712,0.0283192278450954,0.0217077618630712,0.0004712269251038,20,0.026870773918207996,0.0014484539268874025
1999-05-10,0.0250219231430199,0.0229688586430578,0.0250219231430199,0.0006260966377751,20,0.030476633038748792,-0.007507774395690992
1999-05-11,0.0245584339768921,0.0305823502050878,0.0245584339768921,0.0006031166793973,20,0.029971494893117966,0.0006108553119698323
1999-05-12,-0.0093860302496061,0.0312031680172058,0.0093860302496061,8.809756384652205e-05,20,0.013589168961269368,0.01761399905593643
1999-05-13,0.039386434533462,0.0292744622662061,0.039386434533462,0.0015512912252586,20,0.04626972062731851,-0.01699525836111241
1999-05-14,0.0380177833348279,0.0324866817790002,0.0380177833348279,0.0014453518496939,20,0.04475344849302097,-0.012266766714020771
1999-05-17,0.0104710874103485,0.0415282865967371,0.0104710874103485,0.0001096436715551,20,0.014750865805637194,0.026777420791099907
1999-05-18,0.0188526846089682,0.0314521811787699,0.0188526846089682,0.0003554237169652,20,0.023775799505196777,0.00767638167357312
1999-05-19,0.0339891488683663,0.0369118202165647,0.0339891488683663,0.0011552622407959,20,0.040304356582512406,-0.0033925363659477042
1999-05-20,-0.0144796464599824,0.0330833077506135,0.0144796464599824,0.000209660161606,20,0.01905576540854407,0.014027542342069432
1999-05-21,-0.0313755609742301,0.0290491673196554,0.0313755609742301,0.0009844258264476,20,0.03742922581169663,-0.00838005849204123
1999-05-24,-0.011776321293525,0.0218530220853822,0.011776321293525,0.0001386817432083,20,0.01615030911124409,0.005702712974138113
1999-05-25,0.0129663795904703,0.0238419308582434,0.0129663795904703,0.0001681269996841,20,0.017428184639053598,0.006413746219189803
1999-05-26,-0.0312758680226922,0.0278506330026225,0.0312758680226922,0.0009781799205728,20,0.03731973152422997,-0.009469098521607468
1999-05-27,-0.0345950885651201,0.0228468053221776,0.0345950885651201,0.0011968201528285,20,0.04097219491086085,-0.01812538958868325
1999-05-28,-0.0162983823046639,0.0209566931027465,0.0162983823046639,0.0002656372657489,20,0.021015810814351582,-5.911771160508131e-05
1999-05-31,0.0537713060862097,0.0206283706458763,0.0537713060862097,0.0028913533582168,20,0.06235271946604271,-0.041724348820166415
1999-06-01,-0.0235900839727644,0.0186557704318847,0.0235900839727644,0.000556492061842,20,0.028917026215367955,-0.010261255783483254
1999-06-02,0.013863485486101,0.0211479329109629,0.013863485486101,0.0001921962298233,20,0.01839270135694253,0.0027552315540203716
1999-06-03,0.0192657898821205,0.0121358916670677,0.0192657898821205,0.000371170659782,20,0.024222963267304727,-0.012087071600237026
1999-06-04,0.0192749288888394,0.0230525731151021,0.0192749288888394,0.0003715228836698,20,0.024232858236266898,-0.0011802851211647966
1999-06-07,0.0016636422550789,0.0179325511832816,0.0016636422550789,2.76770555288424e-06,20,0.0053653318323760016,0.012567219350905597
1999-06-08,0.0281064836304353,0.0393712480971607,0.0281064836304353,0.0007899744220679,20,0.033845450786688984,0.005525797310471717
1999-06-09,-0.0192287465468618,0.0332182833888952,0.0192287465468618,0.0003697446937634,20,0.024182856880466938,0.009035426508428264
1999-06-10,0.0054782622006169,0.0163969740696484,0.0054782622006169,3.001135673870852e-05,20,0.009418009089612118,0.006978964980036282
1999-06-11,-0.0202539763553756,0.0120310464433941,0.0202539763553756,0.0004102235582041,20,0.025293516609262483,-0.013262470165868383
1999-06-14,-0.0161125448613257,0.0179330630830109,0.0161125448613257,0.0002596141019082,20,0.020815338134826444,-0.002882275051815545
1999-06-15,0.0001002379688178,0.0176047084965429,0.0001002379688178,1.0047650392736311e-08,20,0.0037097999472429774,0.013894908549299922
1999-06-16,0.0274624856084172,0.0230572681624122,0.0274624856084172,0.0007541881157925,20,0.03314108848120407,-0.010083820318791868
1999-06-17,0.0241074662479767,0.0181208430735652,0.0241074662479767,0.0005811699288973,20,0.029480270129002492,-0.011359427055437292
1999-06-18,0.0030387255447514,0.0192995510633944,0.0030387255447514,9.233852936325207e-06,20,0.006824059298659267,0.012475491764735131
1999-06-21,0.0147156810040264,0.0178114015717132,0.0147156810040264,0.0002165512674122,20,0.019309897369311595,-0.001498495797598396
1999-06-22,0.0019134642373717,0.0168038096969841,0.0019134642373717,3.661345387700615e-06,20,0.0056301682459952195,0.01117364145098888
1999-06-23,-0.0080447019620957,0.0297635275483738,0.0080447019620957,6.471722965894706e-05,20,0.0121552054271106,0.0176083221212632
1999-06-24,-0.0128026881928929,0.014657729358469,0.0128026881928929,0.0001639088249644,20,0.0172523053814209,-0.0025945760229519003
1999-06-25,-0.0018720854145184,0.0117715831680796,0.0018720854145184,3.504703799252811e-06,20,0.0055862969547942724,0.006185286213285327
1999-06-28,0.0121470348565683,0.0168879073829254,0.0121470348565683,0.0001475504558066,20,0.016548182020965297,0.0003397253619601033
1999-06-29,-0.0055175913022076,0.0129085850499104,0.0055175913022076,3.0443813778197013e-05,20,0.009459890636134631,0.0034486944137757693
1999-06-30,0.001881566010572,0.0121030138097606,0.001881566010572,3.540290652139888e-06,20,0.005596348422347803,0.006506665387412797
1999-07-01,-0.0049296814607065,0.0125429948544064,0.0049296814607065,2.430175930403395e-05,20,0.008834034284700691,0.0037089605697057087
1999-07-02,0.0128917059362351,0.0107600332504022,0.0128917059362351,0.0001661960819463,20,0.017347946758804685,-0.006587913508402486
1999-07-05,0.0371795637540883,0.021074374055454,0.0371795637540883,0.0013823199609443,20,0.043826016288457,-0.022751642233002998
1999-07-06,0.0057861382249231,0.0188973162107317,0.0057861382249231,3.347939555791659e-05,20,0.009745919644664813,0.009151396566066887
1999-07-07,0.0100406477149859,0.0198176416267846,0.0100406477149859,0.0001008146065364,20,0.014289841046014952,0.005527800580769649
1999-07-08,0.0050573171971154,0.0224970213641983,0.0050573171971154,2.5576457232239243e-05,20,0.008969870238076431,0.013527151126121868
1999-07-09,0.0213238527706072,0.0325076866816294,0.0213238527706072,0.0004547066969825,20,0.026453993250274522,0.006053693431354878
1999-07-12,0.054359135942344,0.0223554853048453,0.054359135942344,0.0029549156603982,20,0.06301563591565593,-0.04066015061081063
1999-07-13,0.0090860290912763,0.0287508234007329,0.0090860290912763,8.255592464752032e-05,20,0.01326824693754618,0.01548257646318672
1999-07-14,0.0113671853585115,0.0285422211005229,0.0113671853585115,0.0001292129029747,20,0.015711405316582685,0.012830815783940214
1999-07-15,-0.0102238102404542,0.0224631552581944,0.0102238102404542,0.0001045262958328,20,0.01448598895881518,0.007977166299379218
1999-07-16,0.0136572867963372,0.0222760438678568,0.0136572867963372,0.0001865214826374,20,0.018170916213423063,0.0041051276544337365
1999-07-19,0.0103566885992729,0.0284085651056144,0.0103566885992729,0.0001072609987423,20,0.014628314953214743,0.013780250152399656
1999-07-20,-0.0278745436875458,0.0290581273327765,0.0278745436875458,0.0007769901857889,20,0.03359170844175069,-0.004533581108974189
1999-07-21,0.0259282919574927,0.0177596351664907,0.0259282919574927,0.0006722763238329,20,0.03146525102696304,-0.013705615860472344
1999-07-22,-0.0008759216347464,0.0221499559199008,0.0008759216347464,7.67238710216849e-07,20,0.0045307974931076645,0.017619158426793135
1999-07-23,-0.016603097607336,0.0131736839744624,0.016603097607336,0.0002756628501587,20,0.021344620025221136,-0.008170936050758736
1999-07-26,-0.0113420213403503,0.0163507393729735,0.0113420213403503,0.0001286414480849,20,0.015684417487740694,0.0006663218852328047
1999-07-27,-0.0214665968949699,0.0281116673647831,0.0214665968949699,0.0004608147822511,20,0.026608937332924666,0.0015027300318584333
1999-07-28,0.0075631667364483,0.0253261828740469,0.0075631667364483,5.720149108331805e-05,20,0.011640982084888384,0.013685200789158516
1999-07-29,-0.0026509397954271,0.0146663476261079,0.0026509397954271,7.0274817989794186e-06,20,0.006412437476612402,0.008253910149495497
1999-07-30,-0.0146779652718127,0.0159073578234531,0.0146779652718127,0.0002154426645205,20,0.019269285029744447,-0.0033619272062913458
1999-08-02,-0.0288991900280346,0.0200281427999224,0.0288991900280346,0.0008351631842764,20,0.03471319718177446,-0.014685054381852056
1999-08-03,-0.0049449457959085,0.0248754698298655,0.0049449457959085,2.4452488924473592e-05,20,0.00885027819850433,0.01602519163136117
1999-08-04,0.041967240305002,0.0171034098043234,0.041967240305002,0.0017612492588177,20,0.04913548237787131,-0.03203207257354791
1999-08-05,0.0081115177584525,0.0232190896823556,0.0081115177584525,6.579672034569076e-05,20,0.012226580589778538,0.010992509092577063
1999-08-06,-0.0022136260310302,0.0236267647912211,0.0022136260310302,4.900140205254758e-06,20,0.0059484767114907685,0.017678288079730334
1999-08-09,0.0218931625139532,0.0218331027808162,0.0218931625139532,0.0004793105648623,20,0.027072117470190657,-0.005239014689374457
1999-08-10,-0.007052646120112,0.0194241419726665,0.007052646120112,4.9739817295532114e-05,20,0.011096133361228517,0.008328008611437981
1999-08-11,0.001666651465309,0.0172770281913473,0.001666651465309,2.777727106816756e-06,20,0.0053685214172549045,0.011908506774092394
1999-08-12,-0.002686825252636,0.0159929132897314,0.002686825252636,7.2190299382030116e-06,20,0.006450520540462537,0.009542392749268862
1999-08-13,-6.975287338701936e-05,0.0233426056060443,6.975287338701936e-05,4.865463345745553e-09,20,0.003677549871945637,0.019665055734098665
1999-08-16,0.0334062148099735,0.0268162134481426,0.0334062148099735,0.00111597518793,20,0.03966232230918114,-0.012846108861038538
1999-08-17,0.0170830614887198,0.020055066774985,0.0170830614887198,0.0002918309898273,20,0.021862778390728168,-0.0018077116157431683
1999-08-18,0.041670525167726,0.0286395709511089,0.041670525167726,0.001736432667754,20,0.04880556744849556,-0.02016599649738666
1999-08-19,-0.0104689986897831,0.0225583898278189,0.0104689986897831,0.0001095999335666,20,0.014748628091420869,0.0078097617363980295
1999-08-20,0.0101397753423891,0.0178737648386286,0.0101397753423891,0.0001028150439941,20,0.014395990981179205,0.003477773857449396
1999-08-23,0.0204978577835367,0.0233552838601203,0.0204978577835367,0.000420162173714,20,0.025557920308271413,-0.0022026364481511143
1999-08-24,0.0054826050978002,0.0143929335544632,0.0054826050978002,3.00589586584248e-05,20,0.009422633741013264,0.004970299813449935
1999-08-25,-0.0159155043464373,0.0213423837770617,0.0159155043464373,0.0002533032786014,20,0.020602828912601415,0.0007395548644602845
1999-08-26,0.0204852480718295,0.0161304974548674,0.0204852480718295,0.0004196453885643,20,0.025544247620977553,-0.009413750166110152
1999-08-27,0.0014965965719937,0.0180657003062331,0.0014965965719937,2.239801299303519e-06,20,0.005188291663627479,0.01287740864260562
1999-08-30,-0.0006708569956417,0.0190407874057803,0.0006708569956417,4.500491086014748e-07,20,0.004313677694857302,0.014727109710923
1999-08-31,-0.0045620840721689,0.0145585194192906,0.0045620840721689,2.081261108153768e-05,20,0.008442937620152751,0.006115581799137848
1999-09-01,-0.0026195717635867,0.0179964352402048,0.0026195717635867,6.862156224581152e-06,20,0.006379149847588773,0.011617285392616025
1999-09-02,-0.0288638866199389,0.0157900494156758,0.0288638866199389,0.0008331239508086,20,0.03467453454855521,-0.01888448513287941
1999-09-03,0.0019006159774653,0.011524180420576,0.0019006159774653,3.6123410937967e-06,20,0.005616545829380371,0.005907634591195628
1999-09-06,0.0108274029233313,0.0170780081503137,0.0108274029233313,0.0001172326540641,20,0.015132680804795302,0.0019453273455183988
1999-09-07,0.009303297914909,0.0264647584011742,0.009303297914909,8.655135209355163e-05,20,0.013500655580734903,0.012964102820439296
1999-09-08,0.015269630182087,0.0236692946104332,0.015269630182087,0.0002331616058977,20,0.01990660243918694,0.0037626921712462617
1999-09-09,0.0126836535753182,0.0256196529783578,0.0126836535753182,0.0001608750680186,20,0.01712442965418495,0.008495223324172851
1999-09-10,-0.0042910315927801,0.0149471707314725,0.0042910315927801,1.8412952130237265e-05,20,0.008154669641015602,0.006792501090456898
1999-09-13,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1999-09-14,-0.0026058319444877,0.0349741507398889,0.0026058319444877,6.790360122912883e-06,20,0.006364569607838193,0.02860958113205071
1999-09-15,-0.008560650216779,0.0206301748637648,0.008560650216779,7.328473213403966e-05,20,0.012706510785305727,0.007923664078459073
1999-09-16,-0.0222972872652599,0.0161328268992097,0.0222972872652599,0.0004971690193895,20,0.027511147677636776,-0.011378320778427077
1999-09-17,-0.0012086186863796,0.015873330536815,0.0012086186863796,1.460759129065988e-06,20,0.004883168582175254,0.010990161954639746
1999-09-20,-0.0061463039773176,0.024409777440269,0.0061463039773176,3.777705258159105e-05,20,0.010129678242655768,0.01428009919761323
1999-09-21,-0.0076019486974332,0.0204260419599805,0.0076019486974332,5.778962399840782e-05,20,0.011682385578950806,0.008743656381029695
1999-09-22,0.0190380988234101,0.0364545623093657,0.0190380988234101,0.0003624492068099,20,0.023976472895691967,0.012478089413673735
1999-09-23,0.0135197747373497,0.0281477855300889,0.0135197747373497,0.0001827843089486,20,0.018023040263006135,0.010124745267082767
1999-09-24,0.0332369007766335,0.0527438551613766,0.0332369007766335,0.0011046915732357,20,0.03947592492581107,0.01326793023556553
1999-09-27,-0.0150874135211764,0.0188406343643574,0.0150874135211764,0.0002276300467589,20,0.019710277789709,-0.000869643425351601
1999-09-28,-0.009770208870547,0.0164551784247265,0.009770208870547,9.545698137411654e-05,20,0.014000308676630003,0.002454869748096498
1999-09-29,0.0291355721464182,0.0174913737889431,0.0291355721464182,0.0008488815642991,20,0.03497211331186691,-0.017480739522923814
1999-09-30,-0.0041263117300726,0.0163971738066803,0.0041263117300726,1.7026448493734805e-05,20,0.00797953427253572,0.00841763953414458
1999-10-01,-0.0120489708487478,0.0145173290683161,0.0120489708487478,0.0001451776985139,20,0.0164429163174907,-0.0019255872491745988
1999-10-04,-0.0222641456075527,0.0147513320130204,0.0222641456075527,0.0004956921796343,20,0.02747513552289581,-0.012723803509875412
1999-10-05,-0.0011309596030033,0.0129799840028091,0.0011309596030033,1.2790696236254262e-06,20,0.004800904317182115,0.008179079685626985
1999-10-06,0.0170355016759606,0.0211811061905222,0.0170355016759606,0.0002902083173516,20,0.02181142056790496,-0.0006303143773827603
1999-10-07,0.048804665701196,0.0231039872674827,0.048804665701196,0.0023818953942054,20,0.05676950988028199,-0.03366552261279929
1999-10-08,0.018845692524961,0.0294817398250967,0.018845692524961,0.0003551601267453,20,0.02376823285855778,0.0057135069665389185
1999-10-11,0.0071387043962693,0.0249143671608118,0.0071387043962693,5.096110045731565e-05,20,0.011187954684058666,0.013726412476753136
1999-10-12,0.0043444739814579,0.0211104285726209,0.0043444739814579,1.8874454175564656e-05,20,0.008211498821344936,0.012898929751275963
1999-10-13,0.0057272063327844,0.0235824264769488,0.0057272063327844,3.280089237828619e-05,20,0.009683143365254512,0.013899283111694288
1999-10-14,0.0082345336602616,0.0297697534810711,0.0082345336602616,6.780754460198196e-05,20,0.012358005938713012,0.017411747542358087
1999-10-15,-0.0352522151336624,0.0179916444554043,0.0352522151336624,0.00124271867183,20,0.04169698592657713,-0.023705341471172835
1999-10-18,0.0025788793764704,0.019307787394661,0.0025788793764704,6.650618838384512e-06,20,0.006335969147197838,0.012971818247463164
1999-10-19,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1999-10-20,0.0263694873205145,0.0304718427299779,0.0263694873205145,0.0006953498615467,20,0.031946867623942776,-0.0014750248939648762
1999-10-21,-0.013429645302982,0.0209795922362821,0.013429645302982,0.0001803553729639,20,0.017926131302812013,0.003053460933470087
1999-10-22,-0.005125034294461,0.0221825834318484,0.005125034294461,2.626597651940187e-05,20,0.009041946515355602,0.013140636916492797
1999-10-25,0.0029092506594692,0.033962667925391,0.0029092506594692,8.463739399622074e-06,20,0.006686604330064091,0.02727606359532691
1999-10-26,-0.0102880253233126,0.0231569113487368,0.0102880253233126,0.0001058434650531,20,0.0145547668741742,0.008602144474562598
1999-10-27,-0.0073987422646432,0.0275008763802258,0.0073987422646432,5.4741387098618144e-05,20,0.01146546467332043,0.016035411706905367
1999-10-28,-0.0305808332477086,0.0175954977907048,0.0305808332477086,0.0009351873621241,20,0.03655672156175042,-0.01896122377104562
1999-10-29,-0.0323312955682671,0.0222742638876372,0.0323312955682671,0.0010453126731226,20,0.03847957620231362,-0.01620531231467642
1999-11-01,-0.0439258310395657,0.0290868099207889,0.0439258310395657,0.0019294786325164,20,0.05131607950917001,-0.02222926958838111
1999-11-02,0.0438843690500097,0.0287553608961376,0.0438843690500097,0.0019258378469174,20,0.05126986638005572,-0.02251450548391812
1999-11-03,-0.0228724065069117,0.0304531955442712,0.0228724065069117,0.0005231469794174,20,0.02813630599592297,0.0023168895483482305
1999-11-04,-0.0007135987621357,0.0154800358331831,0.0007135987621357,5.092231933216677e-07,20,0.004358927638507864,0.011121108194675235
1999-11-05,0.0139095992145011,0.0231651394106418,0.0139095992145011,0.000193476950308,20,0.018442308325177625,0.004722831085464174
1999-11-08,0.8248042376534324,1.3021671674527702,0.8248042376534324,0.6803020304510597,20,1.3161525875572944,-0.013985420104524193
1999-11-09,-0.1334286931221583,0.2244380507221932,0.1334286931221583,0.0178032161482871,20,0.15625959611753576,0.06817845460465743
1999-11-10,0.0171860858015946,0.016101807733741,0.0171860858015946,0.0002953615451797,20,0.02197404000845841,-0.00587223227471741
1999-11-11,0.0052540285333508,0.0230430617570758,0.0052540285333508,2.7604815829264617e-05,20,0.009179260966896053,0.013863800790179749
1999-11-12,0.0017789465119621,0.0180797336215366,0.0017789465119621,3.1646506924221555e-06,20,0.0054875559015883715,0.012592177719948229
1999-11-15,-0.008204902769929,0.0166005913628529,0.008204902769929,6.732042946398907e-05,20,0.012326347671426019,0.00427424369142688
1999-11-16,0.0045288781098552,0.0202564000021436,0.0045288781098552,2.051073693392561e-05,20,0.008407617520855693,0.011848782481287906
1999-11-17,-0.0095975473835868,0.0175671071407835,0.0095975473835868,9.211291578019556e-05,20,0.013815506433675925,0.0037516007071075764
1999-11-18,0.0030412510427468,0.0158503125328778,0.0030412510427468,9.24920790500901e-06,20,0.006826740669401122,0.009023571863476677
1999-11-19,0.0007716839411696,0.0133388342917286,0.0007716839411696,5.954961050590941e-07,20,0.004420425167118332,0.008918409124610269
1999-11-22,0.0059265469809728,0.0210365664692143,0.0059265469809728,3.5123959117678334e-05,20,0.009895505989186868,0.01114106048002743
1999-11-23,0.8248040811557302,1.302166957942038,0.8248040811557302,0.6803017722911484,20,1.3161522550145233,-0.013985297072485192
1999-11-24,-0.1211960443816308,0.225121235665457,0.1211960443816308,0.0146884811737542,20,0.14130516768355422,0.08381606798190278
1999-11-25,0.0145921565441156,0.0224099046213676,0.0145921565441156,0.0002129310326079,20,0.019176892959475746,0.0032330116618918547
1999-11-26,0.0046616439843974,0.0248784212766081,0.0046616439843974,2.173092463726912e-05,20,0.008548844802955384,0.016329576473652713
1999-11-29,-0.010869939034148,0.0236620543192311,0.010869939034148,0.000118155574606,20,0.015178271959417431,0.00848378235981367
1999-11-30,-0.0134678428924692,0.0190387128970435,0.0134678428924692,0.0001813827921762,20,0.017967200827424954,0.0010715120696185472
1999-12-01,-0.0017005178304953,0.0156868951214556,0.0017005178304953,2.891760891832714e-06,20,0.0054044185693579066,0.010282476552097693
1999-12-02,0.0164945032855066,0.0180306920976934,0.0164945032855066,0.0002720686386355,20,0.021227425348432107,-0.003196733250738708
1999-12-03,-0.0016421953040586,0.0234675501115223,0.0016421953040586,2.696805416672132e-06,20,0.0053425996719708236,0.018124950439551476
1999-12-06,0.012249599925473,0.0156670039807186,0.012249599925473,0.0001500526983341,20,0.016658292649154305,-0.000991288668435706
1999-12-07,0.0034456473253314,0.0240572524611629,0.0034456473253314,1.1872485490563496e-05,20,0.007256202583101511,0.01680104987806139
1999-12-08,-0.0071322665484983,0.0145176084554849,0.0071322665484983,5.0869226118828e-05,20,0.011181085382688864,0.003336523072796036
1999-12-09,-0.0004663083509275,0.0093613253303189,0.0004663083509275,2.1744347814477618e-07,20,0.004097158425221365,0.005264166905097534
1999-12-10,-0.0044765419898063,0.0109721237778228,0.0044765419898063,2.0039428186499707e-05,20,0.008351952192690271,0.0026201715851325285
1999-12-13,-0.014571611786148,0.0207999425757835,0.014571611786148,0.0002123318700462,20,0.0191547733979204,0.0016451691778630977
1999-12-14,-0.0054048302294034,0.0341015450286706,0.0054048302294034,2.921218980867281e-05,20,0.009339816765601028,0.02476172826306957
1999-12-15,0.0075344031013462,0.0221773389993187,0.0075344031013462,5.676723009357643e-05,20,0.011610275379424743,0.010567063619893955
1999-12-16,0.0051522515923575,0.0170527755516177,0.0051522515923575,2.65456964709506e-05,20,0.00907091755478969,0.00798185799682801
1999-12-17,-0.0001426110146098,0.0214642963189905,0.0001426110146098,2.0337901488045202e-08,20,0.0037546282405389953,0.017709668078451507
1999-12-20,0.0072150237784924,0.0231673418287266,0.0072150237784924,5.2056568124211234e-05,20,0.011269392947121988,0.01189794888160461
1999-12-21,-0.0163600436916043,0.0227292673290653,0.0163600436916043,0.0002676510295912,20,0.02108233808616456,0.0016469292429007396
1999-12-22,0.0210164195350174,0.0308122848156958,0.0210164195350174,0.0004416898900718,20,0.02612037404834742,0.00469191076734838
1999-12-23,-0.0099895576295104,0.0152952976008022,0.0099895576295104,9.979126163330976e-05,20,0.014235136648586026,0.001060160952216175
1999-12-24,-0.0266982620987877,0.0112142983463367,0.0266982620987877,0.0007127971990955,20,0.0323059276973638,-0.021091629351027097
1999-12-27,-0.0252968113949539,0.0123270293261755,0.0252968113949539,0.0006399286667518,20,0.030776353956427575,-0.018449324630252076
1999-12-28,0.003569931337649,0.0132999080508367,0.003569931337649,1.2744409755528478e-05,20,0.007388232576809745,0.005911675474026956
1999-12-29,0.0162940887303779,0.0184557708073946,0.0162940887303779,0.0002654973275534,20,0.02101117860443733,-0.0025554077970427296
1999-12-30,-0.0079107952011443,0.0117800812920378,0.0079107952011443,6.258068071444808e-05,20,0.012012178543883775,-0.00023209725184597518
